segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
4.915423,-38.55339,-23.45193,-23.8745,-35.72639,-32.7675,-29.58166,5.955436,-21.29419,-35.25362,-38.99658,-44.33959,-21.4027,-54.0307,-23.86605,-43.65539,-46.28568,-39.22956,-19.31675,-32.13213,-27.63284,-127.2521,-116.4669,-126.8624,-84.76539,-89.37711,-80.86526,-131.4959,-119.5736,-54.96756,-58.00616,-41.42371,-50.04797,-41.21202,-83.49713,-81.91119,-113.0359,-98.51889,-6.595312,-19.5054,-17.69732,3.362802,14.05676,-22.61931,-35.15005,6.834221,-19.31647,-24.04747,-18.25914,-29.92511,-24.22569,-20.69747,-29.95141,2.254269,-31.05429,-10.625,-30.6177,-21.6089,-16.94732,-21.47727,-22.64917,-25.55816,-11.7524,-13.24404,TASK1T2
13.21363,-21.49441,4.145052,-2.440869,-15.75271,-16.1711,-13.35894,19.98527,-1.94353,-10.27507,-15.42552,-22.43735,1.530374,-34.43472,-6.687801,-22.1935,-22.49657,-14.90734,6.9247,-10.31639,-1.687177,-104.6379,-92.40315,-98.59652,-61.5993,-72.4874,-59.56152,-102.7875,-89.66676,-31.68799,-34.03563,-18.40714,-31.46622,-18.40087,-61.17646,-59.4011,-83.59091,-66.06906,9.859026,-1.612915,-1.332468,2.925672,13.7632,-8.550811,-16.13063,29.92696,-9.770555,-10.98851,-5.282187,-19.72996,-13.91342,-9.124228,-20.85262,16.01875,-15.23052,-4.108942,-26.49668,-19.76601,-13.71737,-16.61031,-15.00572,-20.01637,-8.165851,-7.202456,TASK1T2
21.66193,-15.25852,7.633752,0.9267133,-13.30135,-36.02926,-32.48692,34.40642,4.847653,-9.626448,-15.40748,-24.76129,-7.844764,-46.54179,-1.988975,-17.73604,-25.88859,-15.74207,-2.571974,-17.10398,-13.98906,-112.321,-98.61603,-106.5865,-94.07402,-67.47532,-58.95308,-106.1562,-95.96317,-38.47107,-27.85984,-13.4499,-32.89898,-22.88659,-69.09167,-68.89133,-94.78304,-78.62951,20.62119,-19.43018,14.44276,-25.06237,16.57685,-10.24278,-7.396562,5.361008,-13.50647,-17.06119,-16.14358,-34.50854,-30.09969,-25.54853,-35.79976,-2.906615,-36.77403,-9.607229,-37.18718,-34.22159,-27.41105,-29.25121,-17.91827,-29.31994,-15.87622,-12.0228,TASK1T2
26.09282,-15.94547,5.160564,-0.9650738,-17.16833,-34.64518,-32.75041,31.55781,2.30316,-12.70158,-18.97559,-33.78761,-11.48274,-56.66468,-2.839605,-18.65729,-30.79132,-18.86948,-8.776466,-20.38551,-17.47569,-97.89766,-88.74768,-84.20248,-65.20634,-68.72639,-51.39558,-100.2411,-86.19699,-40.63979,-34.78373,-14.87872,-25.74458,-11.83295,-59.79192,-58.48379,-83.85294,-81.60406,35.77775,3.154392,9.653757,21.46756,24.66143,-21.69603,-12.89886,5.635278,1.844024,-7.454582,-2.295995,-20.27192,-16.56585,-11.51313,-18.25118,9.19714,-21.28665,6.90392,-18.83497,-15.59373,-8.633541,-12.14478,-15.4419,-30.0598,-17.27111,-14.33492,TASK1T2
44.06141,0.1738412,18.52472,14.69842,0.324421,-5.3162,-1.580154,39.65666,11.33934,2.653133,-4.704331,-13.0001,9.042396,-22.9615,10.01194,-3.825605,-14.08968,-5.698919,11.05919,-2.209343,-0.8061102,-85.51818,-76.26646,-89.49796,-40.66272,-46.00452,-45.62316,-102.3211,-91.55629,-35.35837,-24.13844,-7.068219,-18.42959,-8.750818,-57.2913,-56.34486,-85.42776,-78.58348,19.63089,-0.7115663,11.21545,-5.02074,26.02852,-6.011039,-8.286161,28.39865,11.89379,3.587663,5.492347,-14.79691,-13.07086,-7.191719,-16.10575,12.8825,-16.76162,16.1933,-12.39937,-10.17963,-7.300884,-9.3422,-6.072166,-18.04914,-4.77897,-3.582759,TASK1T2
27.08646,-3.217763,17.30965,4.273211,-10.04704,-26.37426,-23.0705,34.00432,7.660815,-5.972491,-14.43493,-23.87327,-9.299275,-47.80076,4.758786,-7.960196,-19.78684,-14.99984,-0.5961574,-16.63573,-16.49579,-94.82288,-90.08305,-100.8744,-66.98798,-45.20926,-46.4728,-109.114,-95.51931,-19.42348,-12.73138,-0.1246719,-21.80844,-13.82078,-66.0136,-66.43696,-92.66033,-74.59477,21.13435,-21.38123,20.52349,-17.54369,15.70815,5.097364,-10.17862,23.47024,-1.126821,-6.917834,-8.305326,-30.1829,-31.06561,-26.28941,-35.75136,-2.069011,-30.88142,0.5116441,-27.59265,-30.99903,-25.61822,-26.56155,-5.264618,-17.37444,-4.167455,0.09708025,TASK1T2
23.49248,-8.005313,11.14287,-2.914205,-20.14644,-38.55573,-35.63095,25.0678,5.712013,-14.33891,-25.52955,-43.93767,-24.36181,-59.02464,-4.094567,-18.52629,-33.47575,-27.27447,-16.63472,-32.51974,-29.69033,-100.9577,-80.88856,-95.31347,-70.07118,-54.26619,-48.2742,-103.8145,-90.07982,-41.52478,-27.95893,-11.92406,-26.19499,-16.34076,-71.85065,-70.08484,-87.36884,-81.63458,24.07887,-10.26971,21.36195,18.61763,9.537572,-26.10447,-4.952011,-0.5227984,10.796,1.653726,2.395312,-23.81651,-24.04403,-21.61396,-30.43097,0.5768394,-27.39348,27.35319,-9.609942,-19.62074,-16.86388,-16.19149,-2.010591,-20.03355,-7.424338,2.909665,TASK1T2
44.11314,5.09863,26.4649,17.80589,1.666392,-8.646813,-4.920221,46.76465,22.23811,11.32192,-0.002165439,-12.62603,3.915885,-11.28353,22.76977,11.57079,-9.495955,2.496208,15.33311,-3.993847,4.826165,-62.38618,-57.10347,-63.97446,-30.92139,-31.44337,-18.44568,-70.75836,-58.61202,-15.07985,-5.505848,8.604513,-0.08918867,10.85113,-32.74911,-31.26577,-50.76694,-51.99888,32.48968,21.84604,22.34237,9.976824,44.41994,-11.73988,15.68465,36.44449,27.26836,15.71798,13.36071,-11.58729,-12.12721,-9.945569,-19.08827,11.14855,-13.21373,26.97309,-10.04031,-16.78203,-12.40023,-13.20096,3.706366,-18.00505,-4.834694,5.36851,TASK1T2
41.00045,0.02631314,23.46156,12.48984,-1.719221,-27.52225,-23.9114,38.15456,7.579239,-3.37254,-13.09767,-27.32369,-13.7493,-47.85176,5.592476,-6.736109,-22.89761,-17.18182,-12.0637,-27.26969,-27.33725,-78.56974,-68.62066,-74.24504,-67.50009,-41.90705,-31.58152,-97.15723,-84.60996,-32.18597,-25.9941,-6.481778,-21.7198,-14.66235,-62.37444,-63.35548,-88.20754,-74.32301,5.187717,-17.15743,9.732522,-56.21027,7.554637,-2.870312,-13.65258,-4.773707,-2.180398,-13.97869,-18.27349,-42.39669,-46.91802,-43.02755,-48.94256,-22.35968,-45.49242,0.6203814,-39.43343,-46.47476,-38.66418,-37.60471,-7.166267,-27.01317,-13.47933,-2.295577,TASK1T2
13.9389,-17.55917,0.75859,-9.500214,-25.66934,-43.6806,-40.21853,15.4238,-7.948184,-23.71241,-36.34455,-52.62501,-39.21005,-79.26143,-19.25618,-33.04191,-45.82678,-39.35576,-31.76295,-50.27252,-54.34689,-78.84533,-65.67712,-82.66121,-57.19189,-53.30922,-39.9477,-108.7356,-94.10982,-42.09494,-26.38198,-13.52362,-27.60783,-23.29063,-76.91644,-76.24244,-95.70331,-87.60452,14.04061,-25.00533,4.594887,6.594539,-3.03946,-13.61408,-24.29482,-7.76921,-5.009167,-17.55112,-18.64287,-45.80776,-46.4036,-45.36152,-49.04493,-18.35382,-42.09387,6.093998,-31.30554,-38.95314,-32.92543,-26.6491,-16.95748,-34.92804,-21.34303,-9.213644,TASK1T2
13.00626,-14.56353,9.290295,-1.587597,-14.28901,-20.83837,-18.49723,13.44382,1.331261,-11.72738,-21.82768,-36.65741,-20.12649,-46.6693,-2.142148,-14.10844,-31.10432,-21.73664,-14.36883,-31.00665,-21.43569,-74.79159,-62.93198,-73.78086,-47.09134,-28.90192,-19.00728,-83.3139,-70.01154,-24.78343,-11.11767,4.433795,-5.258987,-1.418059,-44.99902,-43.43757,-61.23082,-71.373,31.05328,6.583183,18.53561,43.63672,22.22519,-16.69272,3.154986,17.98077,11.46077,4.588,1.899581,-19.79727,-20.72347,-21.65241,-26.71945,5.793635,-22.71872,20.96687,-15.09996,-21.48819,-15.78252,-12.16471,-9.481421,-24.5115,-11.02954,-1.084829,TASK1T2
41.25966,4.345529,31.5632,21.27165,7.858339,-7.321532,-2.873198,34.44009,16.43753,6.631397,-4.152391,-20.70756,-4.561789,-21.5808,9.498778,-2.686251,-16.76831,-7.908869,-3.530592,-22.2293,-16.37316,-50.46014,-43.92617,-60.4574,-16.35995,-18.99989,-3.575452,-73.54353,-60.72659,-11.97916,-2.219846,4.597718,-1.166492,6.248283,-38.65519,-38.02366,-60.26356,-61.2177,17.97132,-0.5155081,24.63577,-37.05853,13.08468,-16.98793,-3.386102,-2.772308,6.623705,-3.984061,-9.270492,-32.46202,-36.37081,-39.72089,-45.28458,-16.9147,-44.94992,12.06726,-32.67669,-44.96841,-37.29322,-37.15704,-4.517059,-22.22404,-8.816495,3.638606,TASK1T2
71.70422,25.15578,53.69008,26.7803,34.68833,9.153607,14.59941,22.15543,37.25046,53.5794,37.7432,42.06224,10.79975,-26.88863,28.75252,34.51163,39.97026,36.58065,36.99419,12.96915,12.27624,30.22161,2.670689,18.59995,28.00216,21.58671,3.11605,-4.330615,7.002655,14.25238,34.45965,29.51806,28.75224,31.16077,37.81821,37.30011,15.89136,11.66136,60.23091,1.930215,36.60815,35.98846,24.99671,-7.576885,37.95079,6.147587,36.37305,30.16841,29.91069,43.56557,40.02863,34.11032,23.80446,10.19688,14.56337,22.20289,25.85225,16.03314,11.95583,22.25069,33.7659,17.5996,26.72311,38.16143,TASK1T0
67.45626,28.563,60.2303,31.49898,39.39208,16.20247,21.66642,30.52875,38.0979,56.40055,40.97388,45.18586,17.0587,-14.41508,34.11759,36.85571,39.65509,35.22164,37.24064,14.15031,11.25611,44.55222,19.33353,16.07856,27.81885,27.85171,9.791049,-10.97208,-0.05241368,26.74592,46.65953,39.26563,34.98934,33.87017,37.02004,33.04745,9.277689,-0.9596733,65.31504,-1.273048,54.93044,-7.08357,25.92767,-13.05119,40.68174,3.284676,31.52406,27.13381,26.83831,38.58852,32.2863,30.2095,17.23045,5.397068,8.047024,12.1154,13.32341,8.160759,3.908872,12.74989,19.17044,0.1600273,10.20998,17.86094,TASK1T0
70.29977,25.92282,50.31291,25.19372,32.03436,1.617863,8.249677,23.62978,29.23051,42.76616,30.89462,32.22043,6.577213,-33.67034,18.22895,16.12555,26.74825,22.34271,16.92058,0.5072273,5.100919,20.02126,-11.44216,-2.41603,12.98675,8.81522,-6.612381,-21.11525,-12.3583,12.472,28.58121,23.67062,21.12342,15.50971,15.45047,11.83109,-7.704735,-9.270235,38.19274,-11.08386,11.76734,-0.9616472,24.2605,-12.39706,22.90223,-3.137031,7.452234,8.541101,6.386395,19.87599,19.96864,21.11005,13.40938,5.278852,10.78669,-10.53377,-1.442292,-3.169066,1.484072,14.55263,-1.236874,-14.88872,-4.86221,-2.466709,TASK1T0
51.22503,19.59552,41.93489,13.75978,20.90705,-7.918588,-1.561087,17.52892,23.81741,38.58727,23.57709,26.54377,4.094203,-36.4971,13.02544,14.99755,24.43693,25.75976,19.05936,3.946175,12.67301,7.837322,-24.90407,6.801255,23.77804,23.75694,-6.992588,-18.28264,-6.659125,19.21168,43.7224,30.65205,22.25202,16.41529,13.79744,11.9724,-9.68926,-0.8539364,61.35282,-2.98209,29.12678,28.36683,27.55212,-4.622054,32.11132,2.995538,23.49818,17.5404,15.40587,23.18131,20.56231,19.09398,13.05932,3.455546,8.484453,-1.445125,3.581443,-1.658115,2.142286,16.65432,-5.740411,-14.25674,-4.046299,0.1966767,TASK1T0
58.33661,14.73558,37.68982,9.152351,6.055011,-11.74629,-5.382111,24.152,20.92951,30.58595,10.67413,9.703738,-17.34311,-55.27234,18.55497,14.13837,16.69411,14.89425,1.43334,-18.65295,-15.75367,14.276,-11.27789,-5.220228,-0.4186112,7.649897,-12.10459,-27.17974,-17.82075,2.559146,13.03152,8.290808,6.43996,-0.2502389,3.857963,0.490282,-18.63104,-9.144344,39.91894,-27.87703,34.47788,-11.22181,0.5649068,-14.1669,21.57205,-24.66547,6.180276,1.023843,-0.6399258,7.047197,2.505335,-2.763665,-9.972996,-15.62121,-10.68435,-19.50922,-16.05418,-21.25125,-15.17459,-4.775735,-11.02338,-20.30772,-9.938798,-6.34965,TASK1T0
53.18261,1.392128,21.37964,-1.09338,-2.974195,-28.85916,-23.63868,15.3945,10.60075,21.07986,1.078778,0.0472728,-29.10557,-66.31944,7.310523,10.49641,9.71975,4.83898,-6.683275,-22.9576,-20.27132,11.75439,-11.43295,-18.3695,7.999164,4.198861,-17.92573,-38.36148,-28.25507,2.597801,16.09041,9.092594,5.781532,0.896213,-2.317319,-3.979345,-24.05195,-16.54792,31.88022,-27.62744,19.9284,-6.18287,-1.751221,-26.81823,12.32149,-6.023705,-4.408108,-0.9314087,-1.056491,10.19306,5.675874,3.612083,-5.998948,-11.05642,-6.395245,-25.86573,-17.32157,-18.30385,-11.33835,-2.523764,-17.73044,-28.49672,-18.32314,-17.25304,TASK1T0
35.95416,7.616145,31.27248,1.510973,-0.2822399,-27.79774,-21.82682,10.84099,14.41333,22.57148,5.575145,5.790718,-24.59588,-64.1218,2.352966,9.410028,11.64209,9.580487,-3.583309,-14.84184,-3.756801,13.80142,-8.246804,-0.3215794,28.67484,9.371732,-15.18596,-29.57655,-19.39219,18.86624,29.71886,17.47643,7.786103,-2.585861,-6.242708,-8.622619,-24.19689,-16.68385,47.76432,-27.028,15.50165,-14.37015,12.58536,-4.952142,18.36519,4.250922,1.222742,-2.542658,-6.818834,1.15994,-1.682007,-2.182589,-8.175644,-13.49368,-10.48521,-32.68221,-25.77621,-28.48233,-16.85421,-9.441257,-24.3813,-35.89766,-25.2267,-24.01548,TASK1T0
39.97706,6.060391,19.42589,-7.54864,-12.55254,-34.72182,-28.59563,19.87011,9.917855,8.319871,-9.744185,-12.67162,-35.24821,-68.38213,3.216827,-0.8584778,-2.933842,-4.708642,-18.98351,-32.82753,-21.47835,-1.648727,-35.58437,-36.23168,-19.91649,-8.56712,-32.4226,-54.85835,-46.15232,9.120302,14.93101,2.380865,-11.2788,-23.9337,-24.23944,-28.03922,-43.39672,-22.76621,42.40139,-22.00581,11.63149,16.2843,9.134569,-12.48132,10.96294,-22.21571,-11.39685,-18.45102,-20.98313,-17.08562,-17.44508,-18.11013,-24.52112,-26.95708,-18.42347,-47.26835,-38.49948,-34.80326,-26.09716,-16.60317,-36.04253,-43.25644,-32.91041,-31.17651,TASK1T0
37.72479,-7.430289,0.9062646,-19.49523,-27.92444,-35.90914,-29.92284,13.92753,-0.9385549,-0.1087015,-23.86204,-25.38768,-45.92826,-81.0837,-0.9786768,-5.433893,-9.21047,-9.994001,-24.63556,-37.18495,-28.30382,-22.47392,-42.85836,-14.18556,-36.79529,-6.56822,-33.57232,-44.89855,-34.5115,3.388666,11.00607,5.250261,-11.50414,-20.65331,-19.53003,-21.03319,-38.05864,-13.82268,40.63467,-19.46436,29.58606,4.375075,0.5434847,-4.063625,12.87573,-1.896352,-1.575134,-6.399726,-6.8241,-3.624476,-8.801756,-8.480023,-12.65461,-11.50655,-5.612048,-29.95161,-23.97898,-20.10944,-10.29778,-0.3554624,-33.65305,-39.55856,-29.90131,-29.57503,TASK1T0
37.98539,9.93299,13.39636,-7.571779,-17.20032,-32.21757,-27.10852,31.09324,11.26066,16.24658,-6.07847,-10.64147,-36.32347,-65.1608,22.04758,18.61292,9.041016,8.691838,-12.75565,-20.61002,-6.442996,-0.8281746,-21.49204,-25.71297,23.47162,10.14944,-22.79638,-38.98948,-30.238,13.95603,24.56356,7.159293,-1.663243,-12.98291,-15.77982,-18.52228,-33.01909,-17.72167,53.27813,-25.31989,42.71437,-2.945465,14.31223,-5.21999,33.03607,-0.5349815,12.85796,8.660517,1.247031,8.332808,1.842293,1.007431,-7.888142,-8.438088,-4.841012,-25.90442,-17.64079,-19.14543,-6.78319,-2.843211,-21.2597,-30.16779,-19.68025,-19.53638,TASK1T0
45.51296,12.05988,18.53065,-2.53538,-17.55379,-33.11254,-28.52936,27.90669,12.97622,9.346077,-10.85044,-14.13514,-44.10136,-75.90649,14.26289,15.32015,4.488388,0.04965479,-15.67604,-29.62558,-25.39356,7.052365,-13.86954,-32.15761,14.75275,2.036273,-27.99003,-49.79428,-39.21058,27.0543,15.55125,-2.326746,-12.15002,-22.22164,-20.81786,-23.97014,-39.00697,-16.54625,49.15416,-25.45115,10.4936,-0.8420337,11.49001,-2.349723,9.893787,-6.195258,-5.579538,-10.12734,-15.22421,-9.349857,-12.00998,-10.93095,-20.39818,-23.21114,-17.66197,-42.75981,-33.14698,-28.6209,-16.14797,-14.1831,-21.66134,-30.66575,-21.54774,-20.02967,TASK1T0
28.49483,-3.39937,4.839097,-16.17847,-26.38091,-45.50669,-40.58403,22.48389,2.934245,-1.435082,-22.11871,-23.82802,-46.16666,-71.92479,7.571953,11.21916,-3.870545,-6.460519,-15.85035,-28.79326,-14.89071,-5.37492,-33.08006,-23.97277,-9.122317,-3.57642,-30.68522,-48.84802,-38.72044,17.33167,13.83874,9.166839,-11.67135,-21.15185,-19.44233,-21.58625,-33.27084,-3.442234,48.64319,-5.188216,38.07034,24.56233,10.77598,5.112312,23.64437,1.458713,5.76788,-2.488867,-4.263541,-4.131405,-3.38115,-4.488276,-11.21192,-13.5136,-10.03571,-36.62165,-24.84815,-20.5783,-10.95943,-9.409779,-23.42629,-32.46458,-24.60821,-22.28518,TASK1T0
33.70681,10.77565,13.77395,-5.57644,-13.25267,-15.24189,-9.580966,36.14534,11.58456,8.446647,-10.23905,-14.71467,-31.04516,-51.06039,24.62605,15.65175,0.557508,-1.604522,-13.27654,-18.33311,-6.328454,-6.227648,-22.87115,-5.067508,-18.99007,-5.570055,-25.17272,-32.7425,-22.91377,12.54853,27.59347,10.30121,-6.166551,-19.07649,-11.75403,-13.3392,-26.22336,0.8542689,63.82832,-1.846328,42.10661,6.142079,13.36877,4.589378,24.48405,7.55004,7.667778,0.888789,-6.331792,-2.831958,-4.577706,-3.893589,-12.81881,-11.96869,-6.668236,-30.78545,-21.06309,-15.8546,-12.9362,-9.556276,-23.12392,-33.88792,-24.1257,-23.05565,TASK1T0
36.06096,17.17605,14.33174,2.922103,-11.72201,-16.46442,-12.51887,33.66278,11.41274,7.201578,-13.02237,-10.99008,-31.50382,-57.90055,25.27964,14.58511,1.444689,4.013417,-7.325157,-17.84888,-11.70615,-9.840022,-24.21203,-19.39925,-7.318009,-3.079884,-25.76154,-36.95503,-27.07569,20.43753,13.69823,4.721153,-5.953669,-16.44057,-8.587202,-12.61024,-28.52462,-3.256389,53.70274,-2.406444,26.99719,35.88659,23.86923,14.15949,19.36,7.300799,10.97915,5.15853,1.799969,6.977136,0.8868007,5.31264,-2.192614,-3.307154,4.889899,-23.82683,-11.95414,-5.442176,-0.658896,3.153731,-14.75104,-25.7275,-17.00582,-15.77779,TASK1T0
51.03723,26.1207,21.93403,8.180867,-5.390446,-20.64783,-16.20951,38.801,19.36335,16.83749,-0.4349381,-0.7745818,-26.24191,-52.52593,31.68295,29.12786,14.78819,13.4733,10.30267,-6.155932,-1.311683,9.648288,-14.60864,-21.77597,11.62773,11.4318,-12.51119,-36.37202,-25.31868,31.42303,23.48575,19.63147,5.935503,-1.781003,-1.397989,-4.565239,-21.48602,3.371142,66.59483,1.177205,36.84108,35.63276,30.25585,7.220448,23.82259,14.01872,19.34997,14.67202,10.31743,14.81981,15.28505,19.26757,8.946059,7.802155,10.63181,-19.10134,-3.435943,1.034557,13.97524,12.11763,-1.725216,-12.81401,-5.112342,-4.358014,TASK1T0
41.73698,28.73156,32.09002,17.00889,6.341611,-8.871293,-5.257333,43.62664,20.87738,20.60539,4.334648,5.085126,-13.11598,-32.83778,37.22845,38.99472,18.22672,16.11549,13.06591,3.126968,10.57069,26.38188,1.477685,5.609958,18.51037,11.95768,-5.42537,-21.92106,-9.914843,26.7684,26.40454,16.23913,6.174168,-0.6008507,9.106495,6.980956,-9.395446,16.24834,59.30932,5.522898,44.27209,-7.340198,14.35765,12.19999,34.43829,2.984341,18.49583,15.59547,10.62391,7.688017,13.60228,14.1559,5.929457,0.7191424,1.485174,-18.27171,-4.868349,-3.499184,1.857549,0.9067288,2.219242,-8.837134,-2.016124,-1.962907,TASK1T0
33.94965,21.61695,30.34449,15.42421,9.443206,3.388334,7.602061,33.83289,15.26048,13.8052,0.7541143,6.204061,-9.891255,-26.60376,33.94182,26.75263,10.13439,11.45993,12.86695,3.718265,6.5114,15.87144,7.858049,25.97436,10.33001,3.565497,-4.044219,0.2705015,10.98705,14.84785,18.68496,11.06157,4.673712,0.5483602,20.90459,18.6958,9.604323,35.00801,46.95947,16.39899,42.95031,35.96082,6.395701,14.73867,11.63436,16.50501,7.121532,5.434664,3.912885,5.401915,13.13436,14.23758,5.810154,1.174123,6.345286,-30.65178,-7.35141,-1.035356,-2.310134,-1.825089,-2.530246,-15.57358,-7.440601,-8.817225,TASK1T0
30.86828,23.28141,31.72368,19.17282,12.80009,1.02587,5.505932,26.90157,16.36865,13.42673,4.031314,10.62174,-8.224839,-36.99833,23.61345,17.17409,7.68249,10.73591,19.71844,7.583828,5.977969,5.952933,-4.246822,5.762624,-9.535065,2.664608,-6.793728,-16.06503,-4.49419,8.67118,12.28747,11.21961,7.537425,-1.204907,13.43992,9.912276,-7.439602,24.99132,47.36086,14.82863,2.310452,69.83897,18.34677,9.710148,0.605139,12.57324,1.688731,0.923127,2.810312,9.243417,12.70635,16.9363,10.47429,9.201883,16.32236,-26.87498,-6.335104,5.335011,5.038651,8.969011,-5.538907,-17.71568,-9.291739,-12.43618,TASK1T0
36.03353,33.62792,34.20518,26.78485,18.98586,5.451284,9.415703,22.51184,15.67944,17.72693,7.03159,17.938,0.7438219,-19.61143,25.65296,23.69196,14.02037,16.60212,29.93289,14.71356,16.84522,32.32325,2.883588,15.06927,-11.9373,-14.76512,1.118955,-11.80214,-0.8535654,11.98442,8.851294,25.08204,16.26835,8.548183,18.69706,14.87422,-7.072483,21.19516,61.0584,9.845323,17.05369,13.73698,17.69695,10.74471,13.53632,15.859,13.00501,12.59205,11.91212,14.04467,18.09768,24.4226,19.28529,19.38756,23.07303,-13.4537,3.284976,6.330114,13.78682,17.55972,-0.9454458,-12.30203,-3.973326,-7.324511,TASK1T0
40.99818,40.65583,44.2238,31.53435,24.61716,11.73009,14.7942,31.47206,21.73773,25.4011,15.34032,24.26327,7.257275,-11.28745,38.47178,36.15663,24.07447,26.97791,37.09606,24.25444,23.15933,16.72193,12.04855,29.36375,0.4992256,-3.573298,10.21168,1.754087,14.47643,18.17252,16.0794,28.41076,22.44878,18.59639,36.8083,35.0938,19.53906,30.46463,50.83493,15.67085,43.20535,4.473203,9.367302,18.19746,18.52271,20.51218,17.68936,18.8819,20.13425,17.09195,31.84597,35.34204,29.54785,27.27712,32.51543,-10.09478,15.01284,16.79414,21.73123,26.32698,9.517379,-2.499326,5.237612,2.566782,TASK1T0
41.81462,37.11383,48.56936,33.17499,30.70265,15.7629,19.45737,29.66423,21.17921,24.0707,18.07681,33.40172,11.96015,-19.11701,31.85561,30.63772,22.70857,28.4474,43.19781,30.74444,24.93213,32.06364,22.42623,32.32878,11.52648,18.12647,12.54743,13.26994,25.5227,5.393466,11.89644,4.181839,9.0133,13.18753,36.88832,33.78125,17.15422,45.54503,10.08602,16.14063,10.82467,79.52034,-3.332087,5.364179,-3.315165,19.0771,0.7030557,5.692981,10.36869,6.441792,26.18786,28.34634,24.5383,21.57057,24.48482,-25.77704,2.56646,11.4174,15.121,16.40765,10.50076,1.490031,8.548162,2.145487,TASK1T0
-79.41311,-56.98748,-87.84037,-62.00492,-72.78273,-74.97851,-84.32529,-47.30132,-43.27641,-71.51003,-73.42016,-64.08727,-55.40244,-30.06861,-53.53833,-63.87399,-51.9223,-47.46567,-72.94501,-47.89473,-48.41936,-154.6395,-113.8515,-154.0523,-151.4347,-107.3071,-99.17954,-94.09747,-100.1977,-95.0687,-104.259,-83.66309,-94.28647,-80.82898,-87.54514,-82.6303,-80.62177,-94.19216,-62.45726,-41.00677,-43.97856,-2.310846,-30.78061,-24.72674,-24.94012,-16.41533,-39.27224,-39.4029,-44.7052,-38.18661,-59.25793,-60.79214,-53.66541,-40.1138,-31.07488,-16.16521,-38.29938,-34.06844,-19.34109,-34.90308,-34.89431,-19.00336,-30.34491,-27.08818,TASK1T1
-60.1822,-56.6713,-85.21436,-60.91311,-71.65325,-78.33993,-87.00143,-48.69869,-48.00741,-70.89544,-74.48366,-66.20853,-67.47071,-54.25854,-59.21882,-64.6451,-57.3909,-54.21252,-74.01804,-52.26591,-58.61964,-139.1373,-98.2393,-126.0596,-157.8291,-119.8464,-97.55418,-88.725,-96.00869,-101.3169,-97.0071,-79.13523,-90.53215,-83.2993,-85.84356,-81.22464,-81.3463,-97.98996,-56.68165,-34.89131,-66.67198,26.41005,-35.38727,-34.67986,-17.67369,-9.406354,-38.87112,-41.81041,-52.83947,-43.63454,-70.60482,-70.43988,-61.64593,-45.75431,-35.14634,-19.10373,-42.816,-43.79373,-33.2073,-48.87777,-40.54017,-26.70107,-37.53647,-31.86341,TASK1T1
-62.4902,-55.1932,-85.93387,-58.13086,-70.82983,-79.04668,-88.02264,-45.26819,-49.32899,-69.34824,-69.37164,-65.9078,-58.50862,-42.42581,-57.60363,-64.39241,-56.91747,-55.25481,-68.5201,-48.1049,-46.54039,-123.4933,-75.04727,-115.7967,-138.1871,-94.45847,-83.33456,-81.38452,-87.1011,-63.82372,-84.96319,-77.15918,-86.02645,-72.43678,-79.18091,-72.66758,-66.82664,-82.34195,-47.08774,-29.27291,-25.06021,33.83018,-39.33471,-29.26028,-14.51462,-2.026679,-34.99337,-37.47067,-45.49609,-33.64508,-54.96515,-60.07212,-49.4633,-39.07325,-33.90898,-14.2098,-34.11904,-30.42057,-21.87525,-40.42012,-42.37347,-31.43669,-43.35266,-34.27494,TASK1T1
-58.66714,-47.90592,-70.75916,-47.69682,-58.49471,-57.30369,-66.30274,-29.30532,-33.58217,-55.87845,-55.39703,-51.00625,-38.26549,-0.3224384,-43.81779,-55.27556,-41.47153,-33.95346,-56.35246,-32.82347,-27.94411,-146.6344,-83.48301,-123.1899,-121.1031,-77.7582,-75.45467,-71.98964,-79.03636,-53.84166,-78.00287,-68.10143,-74.135,-60.76103,-70.62315,-66.89729,-64.92038,-88.82919,-35.33356,-25.87883,-15.2774,-49.17155,-15.75747,-31.53196,-13.38056,1.514384,-23.58639,-25.5326,-36.84925,-22.96968,-43.42907,-52.35686,-43.31399,-32.28716,-26.82599,-2.110054,-29.33604,-26.63853,-11.56798,-27.90103,-36.28313,-20.82734,-34.39903,-25.75826,TASK1T1
